"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","hot_score","median_ta_rating","ta_rated_hotel_count"
"2026-06-04T13:35:02+0000","egipt|aleksandria|2026-06-05|2026-06-19|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","aleksandria","2026-06-05","2026-06-19","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","1.0","1.0","1.0","14799.0","14799.0","14799.0","14799.0","14799.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|dahab|2026-06-06|2026-06-20|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-06","2026-06-20","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","3.0","3.0","10059.0","10176.2","10352.0","10645.0","11113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|dolny-egipt|2026-06-05|2026-06-19|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dolny-egipt","2026-06-05","2026-06-19","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","1.0","1.0","1.0","18879.0","18879.0","18879.0","18879.0","18879.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|dolny-egipt|2026-06-12|2026-06-26|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dolny-egipt","2026-06-12","2026-06-26","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","8.0","1.0","1.0","19321.0","19321.0","19321.0","19321.0","19321.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|dolny-egipt|2026-06-19|2026-07-03|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dolny-egipt","2026-06-19","2026-07-03","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","15.0","1.0","1.0","19285.0","19285.0","19285.0","19285.0","19285.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|hurghada|2026-06-07|2026-06-21|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-07","2026-06-21","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","49.0","49.0","9499.0","10852.6","11601.0","12777.0","19347.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5.0","8.0","8.0","12241.0","12467.1","12747.0","13548.0","16682.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|hurghada|2026-06-11|2026-06-25|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-11","2026-06-25","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","7.0","7.0","7.0","9657.0","10035.0","10587.0","10987.0","17737.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|hurghada|2026-06-14|2026-06-28|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-14","2026-06-28","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","10.0","1.0","1.0","16157.0","16157.0","16157.0","16157.0","16157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|hurghada|2026-06-16|2026-06-30|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-16","2026-06-30","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12.0","1.0","1.0","16047.0","16047.0","16047.0","16047.0","16047.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|hurghada|2026-06-18|2026-07-02|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-18","2026-07-02","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","14.0","7.0","7.0","11600.0","12279.8","13075.0","13417.0","19812.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-06|2026-06-20|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-06","2026-06-20","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","1.0","1.0","14065.0","14065.0","14065.0","14065.0","14065.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-06|2026-06-21|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-06","2026-06-21","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","1.0","1.0","11437.0","11437.0","11437.0","11437.0","11437.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-07|2026-06-20|13|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-07","2026-06-20","13.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","13.0","13.0","9446.0","9723.8","10533.0","10799.0","14008.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5.0","6.0","6.0","8257.0","9127.0","10292.0","11337.0","18957.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-12|2026-06-26|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-12","2026-06-26","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","8.0","1.0","1.0","8957.0","8957.0","8957.0","8957.0","8957.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-13|2026-06-27|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-13","2026-06-27","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9.0","5.0","5.0","9757.0","10317.0","11157.0","15057.0","19025.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-13|2026-06-28|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-13","2026-06-28","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9.0","3.0","3.0","9817.0","9857.0","9917.0","10017.0","10497.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-16|2026-06-30|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-16","2026-06-30","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12.0","4.0","4.0","10157.0","10334.0","10599.5","11052.0","14687.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-18|2026-07-02|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-18","2026-07-02","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","14.0","2.0","2.0","12513.0","12948.0","13600.5","14688.0","16863.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-20|2026-07-04|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-20","2026-07-04","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","16.0","1.0","1.0","12157.0","12157.0","12157.0","12157.0","12157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|marsa-alam|2026-06-21|2026-07-04|13|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-21","2026-07-04","13.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","17.0","1.0","1.0","13341.0","13341.0","13341.0","13341.0","13341.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|sharm-el-sheikh|2026-06-06|2026-06-20|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-06","2026-06-20","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","41.0","41.0","9168.0","10397.0","10924.0","12680.0","19405.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|sharm-el-sheikh|2026-06-07|2026-06-21|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-07","2026-06-21","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","1.0","1.0","19497.0","19497.0","19497.0","19497.0","19497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|sharm-el-sheikh|2026-06-13|2026-06-27|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-13","2026-06-27","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9.0","5.0","5.0","11987.0","13652.6","16151.0","16314.0","16597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|sharm-el-sheikh|2026-06-14|2026-06-28|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-14","2026-06-28","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","10.0","13.0","13.0","11980.0","14058.2","14795.0","15494.0","19734.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:35:02+0000","egipt|sharm-el-sheikh|2026-06-20|2026-07-04|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-20","2026-07-04","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","16.0","4.0","4.0","11497.0","11717.8","12049.0","13934.5","17052.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|aleksandria|2026-06-05|2026-06-19|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","aleksandria","2026-06-05","2026-06-19","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","1.0","1.0","1.0","14799.0","14799.0","14799.0","14799.0","14799.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|dahab|2026-06-06|2026-06-20|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-06","2026-06-20","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","3.0","3.0","10059.0","10176.2","10352.0","10645.0","11113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|dolny-egipt|2026-06-05|2026-06-19|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dolny-egipt","2026-06-05","2026-06-19","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","1.0","1.0","1.0","18879.0","18879.0","18879.0","18879.0","18879.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|dolny-egipt|2026-06-12|2026-06-26|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dolny-egipt","2026-06-12","2026-06-26","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","8.0","1.0","1.0","19321.0","19321.0","19321.0","19321.0","19321.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|dolny-egipt|2026-06-19|2026-07-03|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dolny-egipt","2026-06-19","2026-07-03","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","15.0","1.0","1.0","19285.0","19285.0","19285.0","19285.0","19285.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|hurghada|2026-06-07|2026-06-21|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-07","2026-06-21","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","48.0","48.0","9499.0","10800.4","11590.0","12787.0","19347.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5.0","8.0","8.0","12241.0","12467.1","12747.0","13548.0","16682.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|hurghada|2026-06-11|2026-06-25|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-11","2026-06-25","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","7.0","8.0","8.0","9657.0","10098.0","10737.0","11887.0","17737.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|hurghada|2026-06-14|2026-06-28|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-14","2026-06-28","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","10.0","1.0","1.0","16157.0","16157.0","16157.0","16157.0","16157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|hurghada|2026-06-16|2026-06-30|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-16","2026-06-30","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12.0","1.0","1.0","16047.0","16047.0","16047.0","16047.0","16047.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|hurghada|2026-06-18|2026-07-02|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","hurghada","2026-06-18","2026-07-02","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","14.0","7.0","7.0","11600.0","12279.8","13075.0","13417.0","19812.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-06|2026-06-20|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-06","2026-06-20","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","1.0","1.0","14065.0","14065.0","14065.0","14065.0","14065.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-06|2026-06-21|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-06","2026-06-21","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","1.0","1.0","11437.0","11437.0","11437.0","11437.0","11437.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-07|2026-06-20|13|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-07","2026-06-20","13.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","12.0","12.0","9446.0","9647.9","10482.5","10829.0","14008.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","5.0","6.0","6.0","8257.0","9127.0","10292.0","11337.0","18957.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-12|2026-06-26|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-12","2026-06-26","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","8.0","1.0","1.0","8957.0","8957.0","8957.0","8957.0","8957.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-13|2026-06-27|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-13","2026-06-27","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9.0","5.0","5.0","9757.0","10317.0","11157.0","15057.0","19025.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-13|2026-06-28|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-13","2026-06-28","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9.0","3.0","3.0","9817.0","9857.0","9917.0","10017.0","10497.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-16|2026-06-30|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-16","2026-06-30","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","12.0","4.0","4.0","10157.0","10334.0","10599.5","11052.0","14687.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-18|2026-07-02|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-18","2026-07-02","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","14.0","2.0","2.0","12513.0","12948.0","13600.5","14688.0","16863.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-20|2026-07-04|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-20","2026-07-04","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","16.0","1.0","1.0","12157.0","12157.0","12157.0","12157.0","12157.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|marsa-alam|2026-06-21|2026-07-04|13|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","marsa-alam","2026-06-21","2026-07-04","13.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","17.0","1.0","1.0","13341.0","13341.0","13341.0","13341.0","13341.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|sharm-el-sheikh|2026-06-06|2026-06-20|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-06","2026-06-20","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","40.0","40.0","9168.0","10392.3","10864.25","12680.0","19405.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|sharm-el-sheikh|2026-06-07|2026-06-21|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-07","2026-06-21","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","1.0","1.0","19497.0","19497.0","19497.0","19497.0","19497.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|sharm-el-sheikh|2026-06-13|2026-06-27|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-13","2026-06-27","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","9.0","5.0","5.0","11987.0","13652.6","16151.0","16314.0","16597.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|sharm-el-sheikh|2026-06-14|2026-06-28|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-14","2026-06-28","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","10.0","13.0","13.0","11980.0","14058.2","14795.0","15494.0","19734.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T13:58:22+0000","egipt|sharm-el-sheikh|2026-06-20|2026-07-04|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","sharm-el-sheikh","2026-06-20","2026-07-04","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","16.0","4.0","4.0","11497.0","11717.8","12049.0","13934.5","17052.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T14:19:24+0000","egipt|aleksandria|2026-06-05|2026-06-19|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","aleksandria","2026-06-05","2026-06-19","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","1.0","1.0","1.0","14799.0","14799.0","14799.0","14799.0","14799.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T14:19:24+0000","egipt|dahab|2026-06-06|2026-06-20|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dahab","2026-06-06","2026-06-20","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","3.0","3.0","10059.0","10176.2","10352.0","10645.0","11113.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"2026-06-04T14:19:24+0000","egipt|dolny-egipt|2026-06-05|2026-06-19|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","","egipt","dolny-egipt","2026-06-05","2026-06-19","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","1.0","1.0","1.0","18879.0","18879.0","18879.0","18879.0","18879.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
